"negAge","deriv_mean_lower","deriv_sd_lower","deriv_mean_upper","deriv_sd_upper","deriv_mean_med","deriv_sd_med"
-2351.24460431655,-0.000471758796933102,0.00087539111244173,0.000165039291375373,0.00158714096869869,-0.000143591206592814,0.00123629834372171
-2327.57553956835,-0.000443572772507391,0.000872852422955857,0.00016050466277763,0.0016110014148389,-0.000162867983109077,0.00120509119401157
-2303.90647482014,-0.000463303762343925,0.000839979486618429,0.000140889795447508,0.00163929204736626,-0.000166507499997092,0.00117839741494009
-2280.23741007194,-0.000493036260989285,0.000824629113269332,0.000130480421693594,0.00163039140554551,-0.000163830581048877,0.00115425458758146
-2256.56834532374,-0.000503951506516456,0.000752049251692928,0.000128383735797957,0.00158163046031129,-0.000165404996974733,0.00113712498340419
-2232.89928057554,-0.000503827187734957,0.000744049283055413,0.000117175396153369,0.00162863485210132,-0.00017471512239935,0.001123287994984
-2209.23021582734,-0.000488809819265482,0.000749822041131132,0.000148233341151518,0.00162931025693353,-0.000184117777750645,0.00111674592805279
-2185.56115107914,-0.000477924824090996,0.000742444419051927,0.000141997554555902,0.00159284938701187,-0.000187385843749242,0.00110873488329968
-2161.89208633093,-0.000475961679263568,0.000727696967084259,0.000165352175449529,0.00158397233336284,-0.000167543268004763,0.00110819787261084
-2138.22302158273,-0.000450624327708791,0.000731744726804159,0.000189049975151205,0.00152623741669949,-0.000149216624199017,0.00110675607653847
-2114.55395683453,-0.000427228479230366,0.000756178306791583,0.000174432756705141,0.00153957343484039,-0.000126986591610338,0.0010999540373428
-2090.88489208633,-0.00041562975944106,0.000771467510668384,0.000178567541205513,0.00149406086418752,-0.000109205212993644,0.00107285684483456
-2067.21582733813,-0.000408134161747417,0.000770379389755061,0.000207538803819824,0.00150164937409021,-9.00808589160021e-05,0.00107278025073574
-2043.54676258993,-0.00038524548887226,0.000788951100227874,0.000260054797434053,0.00153901707222375,-7.4040362543572e-05,0.00106988399006731
-2019.87769784173,-0.000376290651712997,0.000819577545376119,0.000266334928082452,0.00154594347536535,-4.99574776110175e-05,0.00109552188192269
-1996.20863309353,-0.000352266549935986,0.000806106977781084,0.000275638306231715,0.00153361708882295,-4.74672725414373e-05,0.00114156495637991
-1972.53956834532,-0.000375727395061053,0.000780118103365779,0.000251382343681692,0.00155793351391338,-5.49876415117548e-05,0.00117144186854297
-1948.87050359712,-0.000361942136082792,0.000769705636663692,0.000249646377117518,0.00163354890618545,-6.598449211371e-05,0.00121193247460705
-1925.20143884892,-0.000335188914561894,0.000821576909518464,0.000235435165778905,0.00170259883647283,-5.90550242090944e-05,0.00125238968320674
-1901.53237410072,-0.000328812016794492,0.000823011313866287,0.000246560825926851,0.0017830127127785,-5.46993591702048e-05,0.00126786412880859
-1877.86330935252,-0.000327888083028635,0.000827248964359848,0.000250398249203964,0.00178470860461542,-4.95082877861478e-05,0.00126874403194139
-1854.19424460432,-0.000330218196907217,0.000824289492614693,0.000236805125031135,0.00177708694806759,-4.23801012609308e-05,0.00124316235781341
-1830.52517985612,-0.00032264749626792,0.000828322211167004,0.000261189329291918,0.00174632323076878,-2.87390798764981e-05,0.0012247612692437
-1806.85611510791,-0.000320055516198764,0.00083106714144922,0.000293545774057619,0.00164583847625471,-1.10730650899496e-05,0.00119692730806336
-1783.18705035971,-0.000309085139194676,0.000842515778647447,0.000300912605536505,0.00157613834894088,1.72805805098411e-05,0.00116593829191009
-1759.51798561151,-0.000271188217023246,0.000826149704237749,0.000335576937351519,0.00151459394385906,3.3434558152535e-05,0.00113247857055825
-1735.84892086331,-0.000233889716255674,0.000780029370354261,0.000341669469772716,0.00147357075675715,4.74959058582858e-05,0.00110926064151004
-1712.17985611511,-0.00022490367150726,0.000720502360105452,0.000353986444224187,0.00144314107142773,7.21386220173061e-05,0.00104790838572661
-1688.51079136691,-0.000218809071158665,0.000696372239948982,0.000375370037825095,0.00142508124881471,8.34671550571256e-05,0.00101717114211287
-1664.84172661871,-0.00023427983418205,0.000673589623282238,0.000403564600663297,0.00141714456337605,9.14663061123541e-05,0.00098707910747931
-1641.1726618705,-0.000197677203606619,0.000655680627871269,0.000402679726492702,0.00138624644502676,8.58001391168341e-05,0.000968186726083063
-1617.5035971223,-0.00016943867461092,0.000674012060973256,0.000369843912035768,0.00135158209944163,8.54279588452621e-05,0.000959193557543578
-1593.8345323741,-0.000193629465876059,0.000687980438894861,0.000361801867116875,0.00133699314897933,6.1308043818439e-05,0.000966476836227089
-1570.1654676259,-0.000203551791787806,0.000689696822255389,0.000352600193631993,0.00140814495472579,5.1726169395567e-05,0.000986584498872228
-1546.4964028777,-0.000201477030986727,0.000671681140162671,0.000335514614902842,0.00147833713280586,4.26280343938339e-05,0.000994034097895015
-1522.8273381295,-0.000220273445660883,0.000681235487317085,0.000300209863182499,0.00147652843398869,2.9017934527525e-05,0.000980259956827265
-1499.15827338129,-0.000258211524700126,0.000710214900145001,0.000278496197072596,0.00142880189542484,9.37730761706565e-06,0.000991135802793391
-1475.48920863309,-0.000297428164727577,0.000697493884884029,0.000273319085206885,0.00141381745165123,-7.6277443995005e-06,0.00101247709409516
-1451.82014388489,-0.000319502539784026,0.000695228254733878,0.000276733729979967,0.00135431276166195,-3.73400639603775e-05,0.00100603082853948
-1428.15107913669,-0.00031884466714127,0.000684099390494295,0.000252817026310526,0.00139010272515198,-5.02847138849587e-05,0.00100547242902445
-1404.48201438849,-0.000329642016773704,0.000672028918210465,0.000226700255329675,0.00143457638279746,-6.11542294222984e-05,0.00100463215849197
-1380.81294964029,-0.000354449047755675,0.000691323708263768,0.000200110946365564,0.00136450058485245,-8.94385537119882e-05,0.00101342770388009
-1357.14388489209,-0.000368771112133789,0.000668211770953855,0.000184660510169255,0.00138966161334728,-0.000114285431678855,0.00102415687372741
-1333.47482014388,-0.000376293021074639,0.000682969217183567,0.000175674439159829,0.00142014278853033,-0.000123433910099109,0.00102992054865174
-1309.80575539568,-0.000405881232625989,0.000706803365871266,0.000164149893541163,0.00143690182851495,-0.000126145895184718,0.00105009610232525
-1286.13669064748,-0.000420086718725394,0.000734114594885399,0.000180898624001938,0.00147816328914417,-0.000126285910598366,0.00107149192527007
-1262.46762589928,-0.000441874885045489,0.000705768991419077,0.000176514615354428,0.00147912411990237,-0.000112054134939913,0.00106885607518276
-1238.79856115108,-0.000422867361636692,0.000728570943735951,0.000182469915725201,0.00148121637964761,-9.58344191228406e-05,0.00108570846575121
-1215.12949640288,-0.00039729911571707,0.000755771899483609,0.000186519513943685,0.00146897931118553,-8.92440098517506e-05,0.00107932645999875
-1191.46043165468,-0.000375295056294341,0.00074487616341935,0.000167341762997659,0.00149002896702223,-8.15687087989918e-05,0.00106648361312856
-1167.79136690647,-0.000336462192597505,0.000712328840198912,0.000195475695808978,0.00150473387789399,-5.93788981678722e-05,0.00102604745701629
-1144.12230215827,-0.000329532454086892,0.000710120070721852,0.000214203369090361,0.00149097817372188,-4.71590652630876e-05,0.00099222241061466
-1120.45323741007,-0.000345496460672835,0.000716242409390201,0.000241567132773136,0.00151152330158787,-4.53037945771982e-05,0.000993493491772562
-1096.78417266187,-0.000322823343470724,0.000679664847806277,0.000249071887571187,0.00149711963716056,-3.85851170316837e-05,0.000992115377419907
-1073.11510791367,-0.000316949595354776,0.000667588975948192,0.00026783686916902,0.00139857233790371,-2.27532132270257e-05,0.000961561973136621
-1049.44604316547,-0.000294721468408645,0.000671030687578162,0.000275104182061311,0.00132248238646622,-1.04521867963305e-05,0.000944187563373423
-1025.77697841727,-0.000296936492658135,0.000690012227486196,0.000285154519683599,0.00138971542735776,-5.48083215578294e-06,0.00096583819610439
-1002.10791366906,-0.00027897301040755,0.00070295404877547,0.000300258045793293,0.0014303785154221,3.92331586553702e-06,0.000996964642862983
